sample id,correct,sentence length,num relations,token distance,char distance,variability
2659,True,30,1,17,85,0.5658362989323844
2623,False,25,1,4,23,0.5658362989323844
2147,True,29,1,10,55,0.5658362989323844
2132,True,18,1,5,27,0.5658362989323844
2449,False,22,1,6,27,0.5658362989323844
2458,True,19,1,4,19,0.5658362989323844
2163,True,26,1,3,13,0.5658362989323844
2577,True,17,1,10,64,0.5658362989323844
2747,True,34,1,12,57,0.5658362989323844
2778,False,34,1,17,95,0.5658362989323844
2152,True,29,1,3,16,0.5658362989323844
2705,False,34,1,6,29,0.5658362989323844
2673,True,27,1,14,74,0.5658362989323844
2539,True,18,1,10,59,0.5658362989323844
2720,False,23,1,6,25,0.5658362989323844
2471,False,31,1,20,104,0.5658362989323844
2685,True,31,1,18,94,0.5658362989323844
2455,False,22,1,4,19,0.5658362989323844
2590,True,31,1,15,85,0.5658362989323844
2603,True,24,1,12,73,0.5658362989323844
2497,False,18,1,12,70,0.5658362989323844
2261,False,17,1,7,35,0.5658362989323844
2104,False,27,1,2,9,0.5658362989323844
2583,False,31,1,11,61,0.5658362989323844
2116,True,22,1,7,38,0.5658362989323844
2533,False,34,1,13,76,0.5658362989323844
2785,False,20,1,12,54,0.5658362989323844
2560,True,14,1,8,33,0.5658362989323844
2359,True,22,1,10,54,0.5658362989323844
2677,True,21,1,5,31,0.5658362989323844
2678,False,33,1,5,22,0.5658362989323844
2326,False,31,1,6,34,0.5658362989323844
2130,False,30,1,23,109,0.5658362989323844
2696,False,20,1,7,44,0.5658362989323844
2510,False,25,1,7,30,0.5658362989323844
2334,True,33,1,23,116,0.5658362989323844
2251,False,20,1,11,56,0.5658362989323844
2264,False,15,1,8,44,0.5658362989323844
2320,True,19,1,11,46,0.5658362989323844
2386,True,33,1,16,75,0.5658362989323844
2787,True,23,1,6,34,0.5658362989323844
2375,True,17,1,5,27,0.5658362989323844
2466,True,16,1,6,35,0.5658362989323844
2476,False,33,1,8,47,0.5658362989323844
2487,False,27,1,5,22,0.5658362989323844
2692,False,33,1,11,62,0.5658362989323844
2483,True,23,1,7,45,0.5658362989323844
2160,False,26,1,4,25,0.5658362989323844
2589,False,25,1,22,118,0.5658362989323844
2491,False,20,1,6,35,0.5658362989323844
2249,False,20,1,4,26,0.5658362989323844
2478,False,30,1,19,108,0.5658362989323844
2285,False,18,1,6,38,0.5658362989323844
2567,False,33,1,12,70,0.5658362989323844
2295,True,35,1,13,62,0.5658362989323844
2135,False,35,1,4,23,0.5658362989323844
2654,False,25,1,4,20,0.5658362989323844
2176,True,35,1,5,27,0.5658362989323844
2391,False,31,1,1,6,0.5658362989323844
2516,True,29,1,8,44,0.5658362989323844
2643,True,11,1,3,23,0.5658362989323844
2190,True,27,1,17,81,0.5658362989323844
2764,False,35,1,3,23,0.5658362989323844
2492,True,31,1,16,89,0.5658362989323844
2214,False,34,1,8,40,0.5658362989323844
2490,True,33,1,2,17,0.5658362989323844
2489,False,31,1,8,48,0.5658362989323844
2674,False,19,1,2,15,0.5658362989323844
2240,False,30,1,5,23,0.5658362989323844
2423,True,29,1,9,48,0.5658362989323844
2231,False,19,1,5,41,0.5658362989323844
2626,True,30,1,10,56,0.5658362989323844
2636,False,14,1,6,30,0.5658362989323844
2430,False,33,1,10,48,0.5658362989323844
2342,True,21,1,6,38,0.5658362989323844
2108,False,16,1,11,60,0.5658362989323844
2111,True,32,1,6,40,0.5658362989323844
2658,False,23,1,6,33,0.5658362989323844
2561,False,35,1,14,75,0.5658362989323844
2694,True,36,1,22,129,0.5658362989323844
2588,True,34,1,6,39,0.5658362989323844
2768,False,20,1,5,29,0.5658362989323844
2388,True,28,1,11,62,0.5658362989323844
2222,True,21,1,7,37,0.5658362989323844
2564,False,25,1,6,29,0.5658362989323844
2751,False,26,1,7,30,0.5658362989323844
2695,False,35,1,8,38,0.5658362989323844
2436,False,18,1,8,41,0.5658362989323844
2278,False,19,1,8,34,0.5658362989323844
2129,False,31,1,3,13,0.5658362989323844
2572,False,11,1,3,19,0.5658362989323844
2618,False,20,1,3,23,0.5658362989323844
2580,False,25,1,2,8,0.5658362989323844
2679,False,29,1,4,22,0.5658362989323844
2613,True,21,1,5,37,0.5658362989323844
2395,False,29,1,12,69,0.5658362989323844
2687,False,17,1,3,15,0.5658362989323844
2274,False,27,1,19,91,0.5658362989323844
2374,True,25,1,8,52,0.5658362989323844
2219,False,22,1,10,53,0.5658362989323844
2459,False,26,1,4,20,0.5658362989323844
2102,False,36,1,16,78,0.5658362989323844
2494,False,18,1,10,54,0.5658362989323844
2333,False,27,1,14,79,0.5658362989323844
2303,False,33,1,3,20,0.5658362989323844
2369,False,32,1,10,50,0.5658362989323844
2286,True,19,1,11,59,0.5658362989323844
2706,True,28,1,9,51,0.5658362989323844
2161,True,11,1,3,14,0.5658362989323844
2144,True,22,1,2,16,0.5658362989323844
2517,False,32,1,27,165,0.5658362989323844
2114,True,35,1,3,16,0.5658362989323844
2450,True,31,1,10,60,0.5658362989323844
10690,False,25,1,3,15,0.7259786476868327
11083,False,25,1,10,46,0.7259786476868327
11167,False,23,1,10,53,0.7259786476868327
11072,False,29,1,6,29,0.7259786476868327
10576,False,25,1,11,55,0.7259786476868327
10909,False,34,1,29,148,0.7259786476868327
10927,False,32,1,16,78,0.7259786476868327
11141,False,32,1,10,56,0.7259786476868327
10543,True,26,1,6,24,0.7259786476868327
10717,False,30,1,5,24,0.7259786476868327
10835,False,29,1,14,75,0.7259786476868327
10904,False,34,1,17,94,0.7259786476868327
10749,False,29,1,5,20,0.7259786476868327
10665,False,25,1,8,44,0.7259786476868327
11097,False,22,1,5,27,0.7259786476868327
11089,False,20,1,7,42,0.7259786476868327
10886,True,16,1,4,16,0.7259786476868327
11016,False,35,1,8,41,0.7259786476868327
10763,False,34,1,3,19,0.7259786476868327
10875,True,27,1,10,44,0.7259786476868327
10891,False,19,1,6,30,0.7259786476868327
10577,True,29,1,5,20,0.7259786476868327
10914,False,28,1,12,47,0.7259786476868327
11065,False,21,1,12,63,0.7259786476868327
11096,False,35,1,20,94,0.7259786476868327
10852,False,31,1,15,74,0.7259786476868327
10929,False,31,1,25,120,0.7259786476868327
10652,False,33,1,28,132,0.7259786476868327
10622,False,24,1,20,91,0.7259786476868327
11191,False,23,1,5,23,0.7259786476868327
10656,False,27,1,14,60,0.7259786476868327
10964,True,24,1,6,30,0.7259786476868327
11188,True,35,1,16,83,0.7259786476868327
11156,False,35,1,18,109,0.7259786476868327
10760,False,29,1,13,68,0.7259786476868327
11163,False,29,1,20,108,0.7259786476868327
11153,False,16,1,4,21,0.7259786476868327
10960,False,20,1,4,18,0.7259786476868327
10856,False,11,1,4,20,0.7259786476868327
10558,False,24,1,4,26,0.7259786476868327
11168,False,30,1,3,25,0.7259786476868327
10530,True,28,1,4,18,0.7259786476868327
10782,True,17,1,7,41,0.7259786476868327
10582,True,19,1,14,73,0.7259786476868327
11122,True,24,1,11,50,0.7259786476868327
10554,False,29,1,3,17,0.7259786476868327
10666,True,29,1,6,23,0.7259786476868327
10801,True,34,1,5,16,0.7259786476868327
11112,False,31,1,10,64,0.7259786476868327
10691,False,29,1,6,32,0.7259786476868327
10677,True,21,1,11,49,0.7259786476868327
10940,False,22,1,2,14,0.7259786476868327
10605,False,32,1,17,87,0.7259786476868327
11044,True,31,1,8,44,0.7259786476868327
10820,True,12,1,9,47,0.7259786476868327
11190,False,19,1,1,8,0.7259786476868327
10750,False,32,1,18,78,0.7259786476868327
10703,False,24,1,8,40,0.7259786476868327
10565,False,24,1,8,50,0.7259786476868327
11024,False,27,1,21,113,0.7259786476868327
10727,False,33,1,11,55,0.7259786476868327
10501,True,30,1,20,116,0.7259786476868327
11169,False,28,1,10,43,0.7259786476868327
10887,False,29,1,9,47,0.7259786476868327
11182,False,34,1,9,51,0.7259786476868327
11036,True,18,1,9,41,0.7259786476868327
10867,False,25,1,7,40,0.7259786476868327
10579,False,33,1,12,64,0.7259786476868327
10640,False,25,1,6,35,0.7259786476868327
10994,False,29,1,17,101,0.7259786476868327
11039,True,26,1,5,20,0.7259786476868327
11179,True,30,1,12,49,0.7259786476868327
10575,True,36,1,9,38,0.7259786476868327
10802,False,28,1,24,141,0.7259786476868327
10972,False,29,1,15,77,0.7259786476868327
10635,False,19,1,7,40,0.7259786476868327
10779,False,16,1,5,17,0.7259786476868327
11172,False,17,1,8,42,0.7259786476868327
10578,False,20,1,12,51,0.7259786476868327
10969,False,21,1,6,33,0.7259786476868327
11022,False,29,1,8,47,0.7259786476868327
11088,False,36,1,18,100,0.7259786476868327
11020,True,30,1,17,84,0.7259786476868327
10769,False,35,1,20,96,0.7259786476868327
10947,False,33,1,4,30,0.7259786476868327
10618,False,36,1,21,111,0.7259786476868327
10885,False,34,1,4,20,0.7259786476868327
10678,False,28,1,9,47,0.7259786476868327
11029,True,33,1,20,110,0.7259786476868327
10718,False,30,1,18,123,0.7259786476868327
10812,True,13,1,11,70,0.7259786476868327
11132,True,21,1,9,48,0.7259786476868327
11149,False,36,1,21,102,0.7259786476868327
11059,False,33,1,12,69,0.7259786476868327
10500,True,21,1,5,24,0.7259786476868327
10524,True,10,1,6,26,0.7259786476868327
10920,False,29,1,5,25,0.7259786476868327
11126,True,31,1,7,30,0.7259786476868327
10757,False,21,1,7,36,0.7259786476868327
11057,False,20,1,7,35,0.7259786476868327
10522,False,26,1,15,82,0.7259786476868327
10684,False,28,1,24,145,0.7259786476868327
10953,False,22,1,7,37,0.7259786476868327
10702,False,30,1,11,65,0.7259786476868327
10672,True,30,1,12,63,0.7259786476868327
10734,False,24,1,18,105,0.7259786476868327
10655,False,35,1,14,60,0.7259786476868327
10537,True,36,1,24,122,0.7259786476868327
10798,False,21,1,12,61,0.7259786476868327
11136,False,29,1,18,95,0.7259786476868327
11013,False,29,1,12,50,0.7259786476868327
11186,False,22,1,13,68,0.7259786476868327
10983,True,27,1,3,21,0.7259786476868327
10963,False,20,1,13,77,0.7259786476868327
11080,True,21,1,7,36,0.7259786476868327
10977,True,20,1,4,22,0.7259786476868327
11193,False,25,1,6,33,0.7259786476868327
10876,False,18,1,8,39,0.7259786476868327
10573,False,19,1,4,22,0.7259786476868327
10624,True,34,1,5,20,0.7259786476868327
11199,True,27,1,16,74,0.7259786476868327
10747,False,35,1,12,48,0.7259786476868327
10910,False,25,1,4,29,0.7259786476868327
10733,True,31,1,20,103,0.7259786476868327
11162,True,34,1,11,58,0.7259786476868327
10932,False,32,1,24,120,0.7259786476868327
10508,False,29,1,13,73,0.7259786476868327
10968,False,23,1,14,81,0.7259786476868327
10700,False,28,1,8,47,0.7259786476868327
11180,True,28,1,5,19,0.7259786476868327
10938,False,21,1,4,25,0.7259786476868327
10965,True,36,1,20,96,0.7259786476868327
10616,True,29,1,21,125,0.7259786476868327
10982,False,25,1,5,24,0.7259786476868327
10704,False,24,1,19,130,0.7259786476868327
11107,False,34,1,26,135,0.7259786476868327
10534,False,27,1,18,115,0.7259786476868327
10603,False,26,1,2,13,0.7259786476868327
10991,True,36,1,12,60,0.7259786476868327
11178,False,21,1,2,7,0.7259786476868327
10559,False,33,1,4,19,0.7259786476868327
3054,False,27,1,3,18,0.8362989323843416
3161,False,18,1,12,57,0.597864768683274
3111,False,18,1,5,18,0.8362989323843416
3206,False,31,1,10,52,0.8362989323843416
3344,False,16,1,8,41,0.8362989323843416
2830,False,19,1,5,29,0.8362989323843416
3350,False,33,1,19,93,0.8362989323843416
3017,False,21,1,5,25,0.8362989323843416
3458,False,28,1,6,34,0.597864768683274
3004,False,17,1,3,16,0.8362989323843416
3450,False,21,1,4,27,0.8362989323843416
3318,True,32,1,29,177,0.8362989323843416
3423,False,14,1,2,15,0.8362989323843416
3114,True,20,1,4,30,0.8362989323843416
3387,False,28,1,18,106,0.8362989323843416
3156,False,36,1,3,22,0.8362989323843416
3189,False,36,1,19,107,0.597864768683274
3309,False,26,1,4,19,0.8362989323843416
3476,False,16,1,8,52,0.8362989323843416
3033,True,13,1,3,16,0.8362989323843416
3414,False,15,1,8,46,0.597864768683274
2920,False,24,1,9,44,0.8362989323843416
2841,False,20,1,4,26,0.8362989323843416
3312,True,20,1,3,16,0.8362989323843416
3104,False,31,1,2,9,0.8362989323843416
3120,True,23,1,3,14,0.8362989323843416
2952,False,28,1,3,19,0.8362989323843416
3499,False,23,1,7,48,0.8362989323843416
3261,False,20,1,3,14,0.8362989323843416
3093,False,30,1,26,155,0.8362989323843416
3349,False,30,1,2,7,0.8362989323843416
3392,False,23,1,18,106,0.8362989323843416
3013,False,13,1,2,11,0.8362989323843416
2859,False,31,1,2,11,0.8362989323843416
2887,False,19,1,12,69,0.8362989323843416
2870,True,29,1,5,37,0.8362989323843416
3498,False,30,1,5,28,0.8362989323843416
2954,False,33,1,5,27,0.8362989323843416
3237,False,30,1,2,10,0.8362989323843416
2856,False,34,1,3,26,0.8362989323843416
3008,False,25,1,3,18,0.8362989323843416
3069,False,19,1,3,14,0.8362989323843416
3227,True,16,1,7,38,0.8362989323843416
3183,False,35,1,8,50,0.597864768683274
2817,False,16,1,3,16,0.8362989323843416
2828,False,8,1,2,10,0.8362989323843416
3480,True,24,1,4,24,0.8362989323843416
3378,False,19,1,3,22,0.8362989323843416
3413,False,22,1,5,33,0.8362989323843416
2987,False,32,1,13,63,0.597864768683274
3144,True,16,1,3,20,0.8362989323843416
3101,False,17,1,3,18,0.597864768683274
3455,False,16,1,3,19,0.8362989323843416
3380,False,19,1,9,45,0.597864768683274
3474,False,28,1,18,93,0.597864768683274
3130,True,14,1,3,20,0.8362989323843416
3421,False,21,1,17,84,0.597864768683274
3172,False,19,1,2,9,0.8362989323843416
3188,False,18,1,3,18,0.8362989323843416
2943,True,16,1,3,14,0.8362989323843416
2848,False,22,1,11,41,0.597864768683274
2849,False,22,1,13,71,0.597864768683274
3447,True,25,1,3,18,0.8362989323843416
3165,False,23,1,5,26,0.8362989323843416
3011,False,16,1,4,21,0.8362989323843416
3039,False,27,1,11,59,0.8362989323843416
3224,True,36,1,9,45,0.8362989323843416
3015,True,16,1,5,30,0.8362989323843416
3353,False,17,1,7,48,0.8362989323843416
3351,False,22,1,8,43,0.8362989323843416
3389,False,36,1,19,104,0.8362989323843416
3494,False,18,1,3,20,0.8362989323843416
3150,False,18,1,2,9,0.8362989323843416
3469,False,24,1,3,23,0.8362989323843416
3155,False,33,1,3,13,0.8362989323843416
3071,False,16,1,9,49,0.8362989323843416
2868,False,9,1,6,31,0.597864768683274
2813,False,19,1,3,20,0.8362989323843416
2838,False,26,1,12,54,0.597864768683274
3235,True,14,1,3,16,0.8362989323843416
3164,False,22,1,13,61,0.597864768683274
2815,False,21,1,4,23,0.8362989323843416
3051,False,18,1,5,23,0.8362989323843416
3050,True,34,1,4,32,0.8362989323843416
2896,False,28,1,4,30,0.8362989323843416
3340,False,32,1,29,131,0.8362989323843416
2959,False,28,1,2,10,0.8362989323843416
3089,False,30,1,6,33,0.8362989323843416
3322,True,21,1,4,28,0.8362989323843416
2961,False,27,1,8,44,0.8362989323843416
3148,False,34,1,23,135,0.597864768683274
3126,False,16,1,12,51,0.597864768683274
3044,False,19,1,2,10,0.8362989323843416
2957,True,15,1,3,19,0.8362989323843416
2809,False,25,1,4,21,0.8362989323843416
3390,False,16,1,5,30,0.8362989323843416
2865,False,21,1,18,84,0.597864768683274
3275,True,16,1,4,33,0.8362989323843416
3487,False,30,1,5,30,0.597864768683274
3204,False,18,1,3,16,0.8362989323843416
3269,False,20,1,8,40,0.8362989323843416
2960,False,25,1,6,33,0.597864768683274
3311,False,15,1,4,30,0.8362989323843416
3446,False,36,1,2,10,0.8362989323843416
2969,True,26,1,4,23,0.8362989323843416
3295,False,17,1,3,17,0.8362989323843416
3357,False,25,1,3,18,0.8362989323843416
3012,False,27,1,13,64,0.597864768683274
3370,False,25,1,1,8,0.597864768683274
3072,False,19,1,3,22,0.8362989323843416
3277,False,27,1,4,21,0.8362989323843416
3335,False,21,1,4,18,0.8362989323843416
3490,False,34,1,10,55,0.8362989323843416
3082,True,14,1,3,19,0.8362989323843416
3036,False,26,1,5,26,0.8362989323843416
3485,False,26,1,15,83,0.8362989323843416
3068,False,26,1,2,9,0.8362989323843416
2852,False,30,1,14,78,0.8362989323843416
3190,False,22,1,14,77,0.8362989323843416
3222,False,23,1,15,88,0.8362989323843416
3395,False,25,1,16,95,0.8362989323843416
2808,False,11,1,9,52,0.8362989323843416
2955,False,26,1,22,122,0.597864768683274
3029,True,19,1,2,12,0.8362989323843416
3409,False,26,1,4,18,0.8362989323843416
2950,False,13,1,6,33,0.8362989323843416
3074,False,18,1,3,17,0.8362989323843416
3463,False,29,1,16,83,0.597864768683274
3367,False,15,1,13,68,0.8362989323843416
3185,False,24,1,19,97,0.8362989323843416
2965,False,17,1,5,22,0.8362989323843416
3417,False,24,1,14,61,0.597864768683274
2974,False,20,1,2,8,0.8362989323843416
2933,False,30,1,4,21,0.8362989323843416
3231,False,19,1,14,71,0.597864768683274
3396,False,22,1,3,23,0.8362989323843416
3444,False,33,1,16,89,0.597864768683274
3383,False,29,1,4,20,0.8362989323843416
3109,False,26,1,3,11,0.8362989323843416
3083,False,19,1,3,19,0.597864768683274
3391,False,27,1,8,30,0.597864768683274
19137,False,25,1,7,43,0.800711743772242
19226,False,28,1,17,82,0.800711743772242
19262,False,33,1,5,26,0.800711743772242
19163,True,20,1,9,56,0.800711743772242
19238,False,18,1,11,61,0.800711743772242
19015,False,20,1,6,29,0.800711743772242
19313,False,32,1,3,15,0.800711743772242
19167,True,27,1,9,30,0.800711743772242
19536,True,26,1,5,37,0.800711743772242
19566,False,16,1,9,52,0.800711743772242
19242,False,21,1,11,59,0.800711743772242
19086,False,22,1,13,56,0.800711743772242
19144,True,15,1,2,12,0.800711743772242
19258,False,36,1,4,21,0.800711743772242
19187,True,17,1,9,56,0.800711743772242
19508,True,25,1,2,9,0.800711743772242
19367,False,34,1,7,42,0.800711743772242
19186,False,31,1,8,49,0.800711743772242
19030,True,21,1,16,87,0.800711743772242
19475,False,18,1,15,89,0.800711743772242
19303,False,35,1,3,15,0.800711743772242
19551,False,29,1,13,76,0.800711743772242
19587,True,15,1,10,58,0.800711743772242
18903,True,18,1,10,43,0.800711743772242
19205,False,34,1,22,130,0.800711743772242
18951,False,28,1,5,27,0.800711743772242
19379,True,29,1,13,93,0.800711743772242
19208,False,32,1,5,32,0.800711743772242
18938,False,33,1,12,70,0.800711743772242
19356,False,15,1,6,38,0.800711743772242
19430,False,31,1,3,9,0.800711743772242
19245,False,30,1,17,83,0.800711743772242
19375,False,36,1,5,24,0.800711743772242
19173,False,35,1,6,29,0.800711743772242
19480,True,22,1,14,84,0.800711743772242
19472,False,26,1,16,82,0.800711743772242
19403,False,30,1,12,79,0.800711743772242
19586,False,26,1,15,72,0.800711743772242
19235,False,26,1,12,71,0.800711743772242
19133,False,20,1,6,36,0.800711743772242
18924,False,16,1,11,62,0.800711743772242
19530,False,29,1,19,106,0.800711743772242
19545,False,33,1,17,104,0.800711743772242
19246,True,20,1,5,30,0.800711743772242
19421,False,32,1,13,77,0.800711743772242
19322,False,34,1,14,83,0.800711743772242
19094,True,19,1,14,80,0.800711743772242
19599,False,32,1,23,122,0.800711743772242
19503,False,22,1,16,84,0.800711743772242
19291,False,21,1,3,20,0.800711743772242
19157,False,33,1,12,78,0.800711743772242
19427,False,25,1,6,37,0.800711743772242
19487,False,28,1,6,24,0.800711743772242
19106,False,21,1,6,44,0.800711743772242
19543,False,31,1,14,65,0.800711743772242
19267,True,16,1,4,21,0.800711743772242
19014,True,27,1,14,70,0.800711743772242
19483,True,32,1,9,47,0.800711743772242
19390,False,18,1,8,53,0.800711743772242
18978,False,36,1,20,101,0.800711743772242
19389,True,36,1,12,62,0.800711743772242
19017,True,18,1,6,41,0.800711743772242
19522,False,24,1,7,44,0.800711743772242
19395,False,29,1,8,33,0.800711743772242
19553,False,36,1,7,50,0.800711743772242
19110,False,22,1,9,42,0.800711743772242
19418,True,29,1,2,7,0.800711743772242
19036,False,31,1,1,6,0.800711743772242
19095,False,23,1,4,26,0.800711743772242
19584,True,23,1,8,35,0.800711743772242
19206,False,20,1,5,30,0.800711743772242
19203,False,24,1,9,45,0.800711743772242
19341,True,22,1,3,15,0.800711743772242
19118,False,36,1,8,31,0.800711743772242
